Pete was at the park playing with his friends. Pete wanted to go home and see if he got an invitation to his best friend's birthday party. The mail in Pete's mailbox was dry. A broken water pipe near his house started to soak the mail in Pete's mailbox. Pete plans to walk home slowly after playing.;Mail in Pete's mailbox
Wanda was at the park with her friends ready to have a picnic. Wanda wanted to offer her friends some tasty sandwiches she had made. The picnic basket was full of sandwiches. A mischievous squirrel found the picnic basket unattended and took away some sandwiches. Wanda goes to the picnic basket to offer her friends some sandwiches.;picnic basket
Vito was in the gym ready to start his workout. Vito wanted to stretch his muscles well before lifting weights. The clock on the gym wall showed the time as 3 pm. The gym manager, noticing the clock was running fast, adjusted it to the correct time, which was 2:45 pm. Vito finishes stretching and starts lifting weights.;The clock on the gym wall.
Zane was at the park feeding the birds. Zane wants to take a picture of a famous white dove that often visits the park. The lid on Zane's box of bird seeds is securely fastened. The sun's heat gradually melts the plastic lid, causing it to warp and become loose. Zane plans to shake the box to scatter the seeds when the dove appears.;Lid on Zane's box of bird seeds.
Andy was at the construction site, working as a crane operator. Andy wanted to lift the heavy steel beams safely to the top of the building. The crane was under normal pressure. During lunch break, a fellow worker adjusted the pressure of the crane to high without Andy noticing. Andy starts to operate the crane to lift the steel beams.;crane
Harry was at the park with his new toy train. Harry wanted to play with his toy train on the park's path. The toy train was untouched and in perfect condition. A thoughtful older boy, seeing the toy train unattended, couldn't resist and tampered with the steam engine. Harry walks back to his toy train and starts playing with it on the path.;Toy train
Ethan was in his garage building a birdhouse. Ethan wanted to make a cheerful birdhouse for the birds in his backyard. The garage was very organized. While Ethan was outside to take a short break, his dog ran into the garage and knocked over several tools and boxes. Ethan returns to the garage to continue making the birdhouse.;Garage
Cal was on a hill looking out at the sea. Cal wanted to sketch the pretty view of the sea. The paper he had was straight and flat. A playful dog ran up the hill and stepped on Cal's paper, bending it. Cal starts to mark the paper with his pencil, sketching the view.;Cal's paper
Ina was at the park with her friends. Ina wanted to play a friendly song on her guitar for her friends. The guitar was in tune. Slowly, as the day went on, the sun heated the guitar, causing the strings to expand and go out of tune. Ina plans to start playing the friendly song on the guitar.;Ina's guitar
Carter was at the farm feeding the horses. Carter wanted to make sure all the horses were healthy and well fed. The stable door was strong and secure. Over time, the hinges on the stable door became weak due to rust. Carter continues to feed the horses and check their health.;Stable door
Dino was at the park playing with his friends. Dino wanted to win the game of hide and seek. The old cane in the park was standing upright. A cool breeze blew and knocked the cane over. Dino continues to stay quiet and still in his hiding spot.;The old cane in the park.
Bob was at the beach, enjoying the sun. Bob wanted to get a nice tan without getting sunburnt. The sunblock on Bob's skin was thick and protective. A gust of wind blew sand over Bob, sticking to the sunblock and making it less effective. Bob continues to lay under the sun, expecting to get a nice tan.;Sunblock on Bob's skin
Yara was at the park playing with her friends. Yara wanted to win the game of hide and seek they were playing. Yara's dad, with his clean mustache, was sitting on a bench watching them play. A bird flew by and dropped a feather on her dad's mustache, making it look messy. Yara finishes counting and starts seeking her friends.;Yara's dad's mustache
Kip was in the park playing a tough game of chess. Kip wanted to win to feel the taste of victory. The chess clock was ticking loudly. A park worker came and replaced the loud chess clock with a silent one for a noise test. Kip continues to focus on his chess game to win.;Chess clock
Quin was at the park with her new bike. Quin wanted to ride her bike around the park. The bike's tire was full of air. A piece of sharp glass on the ground punctured the bike's tire and let out the air slowly. Quin gets on her bike and starts to ride.;Quin's bike's tire
Alvin was in the kitchen, ready to cook dinner. Alvin wanted to make a spicy dish for his friends. The pepper mill was full of fresh black pepper. His dog, excited by the smell of food, knocked over the pepper mill, emptying it. Alvin starts to add pepper to his dish.;Pepper mill
