Quin was at the park sitting on a modern bench made of wood. Quin wanted to enjoy the sunny day and read his book. The bench was hot from the sun shining all day. Quin believed the bench was hot. A group of kids start to play catch near Quin. Quin doesn't see the kids playing catch since he is engrossed in his book.;Does Quin think the bench is hot or cool?;Quin believes the bench is hot.;Quin believes the bench is cool.;Bench
"Max was at the park waiting for the firework show to start. Max wanted to see the big, bright fireworks light up the night sky. The switch on the firework controller was in the ""off"" position. Max believed the switch on the firework controller was in the ""off"" position. A small dog runs by Max, chasing its tail. Max doesn't see the small dog.";"Does Max think the switch on the firework controller is in the ""off"" or ""on"" position?";"Max believes the switch on the firework controller is in the ""off"" position.";"Max believes the switch on the firework controller is in the ""on"" position.";switch on the firework controller.
Hana was in the farm feeding the animals. Hana wants to introduce her new pet chicken to the other animals. The gate to the chicken pen was closed. Hana believes the gate to the chicken pen was closed. A dead tree branch falls from a nearby tree. Hana doesn't hear the branch fall.;Does Hana think the gate to the chicken pen is closed or open?;Hana believes the gate to the chicken pen is closed.;Hana believes the gate to the chicken pen is open.;gate to the chicken pen.
Ingrid was in the park, having a picnic. Ingrid wanted to pack up her things and go home before it started to rain. The cardboard box she was using to carry her things was securely fastened. Ingrid believed the cardboard box was securely fastened. A group of birds starts singing in a nearby tree. Ingrid doesn't hear the birds singing.;Does Ingrid think the cardboard box is securely fastened or loose?;Ingrid believes the cardboard box is securely fastened.;Ingrid believes the cardboard box is loose.;Cardboard box.
Wally was in the park with his old kite. Wally wanted to fly his kite high in the sky. The kite was flat and ready to fly. Wally believed his kite was flat and ready to fly. A squirrel jumps out of the hole in the tree. Wally doesn't see the squirrel because he is focused on his kite.;Does Wally think his kite is flat and ready to fly or warped by the sun?;Wally believes his kite is flat and ready to fly.;Wally believes his kite is warped by the sun.;Wally's kite
Amos was in the forest looking for a deer to hunt. Amos wanted to catch a deer to feed his family. The hunter's trap was set and ready. Amos believed the trap was set and ready. A beautiful bird lands on a branch nearby. Amos doesn't see the beautiful bird.;Does Amos think the trap is set and ready or triggered and closed?;Amos believes the trap is set and ready.;Amos believes the trap is triggered and closed.;Hunter's trap
Polly was sitting in her garden, enjoying the warm sun. Polly wished to make a refreshing lime drink to cool down. There was a ripe lime hanging on the tree. Polly believed that the lime on the tree was ripe. A butterfly lands on a flower next to Polly. Polly doesn't see the butterfly.;Does Polly think the lime is still hanging on the tree or has it rolled away into the bushes?;Polly believes the lime is still hanging on the tree.;Polly believes the lime has rolled away into the bushes.;Lime on the tree
Wanda was at a museum looking at the art. Wanda wanted to see the new painting that was just put on the wall. The new painting was displayed on the wall. Wanda believed the new painting was displayed on the wall. A child drops his ice cream on the floor. Wanda does not see the child drop his ice cream.;Does Wanda think the new painting is displayed on the wall or taken off the wall?;Wanda believes the new painting is displayed on the wall.;Wanda believes the new painting was taken off the wall.;new painting
Toby was at the park playing a game with his friends. Toby wanted to win the game to get a big reward. The game rules were clear and structured. Toby believed the game rules were clear and structured. A squirrel runs across the park. Toby doesn't see the squirrel.;Does Toby believe the game rules are clear and structured or disorganized?;Toby believes the game rules are clear and structured.;Toby believes the game rules are disorganized.;game rules
Clara was in the park on a hot day. Clara wanted to eat her ice cream before it melted. The ice cream was very cold. Clara believed her ice cream was very cold. A confused bird lands on Clara's shoulder. Clara doesn't see the confused bird.;Does Clara think her ice cream is very cold or melting?;Clara believes her ice cream is very cold.;Clara believes her ice cream is melting.;Ice cream
Zara was at the store looking for new things for her home. Zara wants to buy a high-quality bulb for her living room. The last bulb in the store is in a high spot on the shelf. Zara believes the last bulb in the store is in a high spot on the shelf. A child drops a jar of pickles on the floor. Zara doesn't hear the sound of the jar breaking.;Does Zara think the last bulb is still on the shelf or has it been bought?;Zara believes the last bulb is still on the shelf.;Zara believes the last bulb has been bought.;The last bulb in the store
Remy was at the town hall to get his marriage license. Remy wants to marry his love, Bella, next week. The license was valid and ready to be picked up. Remy believed the license was valid and ready. A bird flies into the town hall through an open window. Remy doesn't see the bird because he is focused on the wedding guide.;Does Remy think his license is valid or invalid?;Remy believes the license is valid.;Remy believes the license is invalid.;Marriage license
Darcy was in the park playing with her kite. Darcy wanted to make her kite fly high in the sky. The string on Darcy's kite was very strong. Darcy believed the string on her kite was very strong. A clown starts making balloon animals nearby. Darcy doesn't see the clown making balloon animals.;Does Darcy believe the string on her kite is strong or weak?;Darcy believes the string on her kite is strong.;Darcy believes the string on her kite is weak.;string on Darcy's kite
Nemo was at the park, sitting on a thin, wooden bench. Nemo wanted to eat his sandwich in peace. The sandwich in Nemo's bag was fresh and yummy. Nemo believed the sandwich in his bag was fresh and yummy. A dog runs past him, chasing a ball. Nemo doesn't see the dog chasing the ball.;Does Nemo think his sandwich is still in his bag or has it been taken by the squirrel?;Nemo believes his sandwich is still in his bag.;Nemo believes his sandwich has been taken by the squirrel.;sandwich in Nemo's bag
Umar was in a toy shop looking at toys. Umar wants to buy a toy plane that can soar high into the sky. A toy plane made of copper was on the shelf. Umar believed the toy plane was made of copper. A small puppy enters the toy shop. Umar doesn't see the small puppy.;Does Umar think the toy plane is made of copper or is it toxic?;Umar believes the toy plane is made of copper.;Umar believes the toy plane is toxic.;Toy plane
Yara was at the park, playing with her cute puppy. Yara wanted to give her puppy a treat. The sack of treats was full. Yara believed the sack of treats was full. A wine bottle falls from a nearby picnic table. Yara doesn't see the wine bottle fall.;Does Yara think the sack of treats is full or empty?;Yara believes the sack of treats is full.;Yara believes the sack of treats is empty.;sack of treats.
