Wally was in his art class, ready to draw. Wally wanted to make the best drawing for his mom. The big eraser on his desk was new and untouched. As he was busy drawing, his classmate, Timmy, borrowed the eraser and used it to fix his own drawing, making it poor and worn out. Wally decides to ask Timmy to buy him a new eraser.;Does Wally think the eraser on his desk is new and untouched or poor and worn out?;Wally believes the big eraser on his desk is poor and worn out.;Wally believes the big eraser on his desk is new and untouched.;The big eraser on his desk.
Ira was at the zoo looking at the animals. Ira wanted to invite his friends to see the zebra with him. The ice cream in Ira's hand was solid. The hot sun above started to melt the ice cream in his hand. Ira decides to eat the ice cream quickly before it all melts.;Does Ira think the ice cream in his hand is solid or melted?;Ira believes the ice cream in his hand is melted.;Ira believes the ice cream in his hand is solid.;ice cream in Ira's hand
Yara was at a party with her friends. Yara wanted to impress her friends by showing them her expensive necklace. The necklace was shiny and looked very expensive. As the evening progressed, one of her friends, who loved to joke around, replaced the necklace with a cheap imitation while Yara was not looking. Yara decides to joke back and pretends not to notice the change.;Does Yara believe her necklace is expensive or cheap?;Yara believes her necklace is cheap.;Yara believes her necklace is expensive.;Yara's necklace
Xander was at the park playing with his unique toy robot. Xander wanted to introduce his toy robot to his new friend, Lily. The toy robot was very responsive to Xander's commands. Over time, the toy robot's battery slowly drained, making it unresponsive. Xander decides to replace the battery of the toy robot.;Does Xander think his toy robot is responsive or unresponsive?;Xander believes his toy robot is unresponsive.;Xander believes his toy robot is responsive.;toy robot
Tom was in the bathroom, ready to take a shower. Tom wanted to wash his hair with his favorite thin shampoo. The shampoo bottle was full. Tom's cat, Whiskers, knocked over the shampoo bottle and all the shampoo spilled out. Tom decides to use a different shampoo.;Does Tom think the shampoo bottle is full or empty?;Tom believes the shampoo bottle is empty.;Tom believes the shampoo bottle is full.;Shampoo bottle
Jax was at the beach building a sand castle. Jax wanted to make the best sand castle ever. The chubby bucket he was using was right side up. A playful puppy ran by and accidentally flipped the chubby bucket over. Jax decides to flip the bucket back to its original position.;Does Jax think his chubby bucket is right side up or upside down?;Jax believes his chubby bucket is upside down.;Jax believes his chubby bucket is right side up.;Chubby bucket
Quinn was at a park looking at rocks. Quinn wanted to find a huge mineral to add to his rock collection. There was a big rock in the park. A group of geologists came to the park and split the big rock into small pieces to study it. Quinn decides to ask the geologists if he can have a small piece of the rock.;Does Quinn believe the big rock is still a huge mineral or is it now small pieces?;Quinn believes the big rock is now small pieces.;Quinn believes the big rock is a huge mineral.;big rock in the park
Poppy was in school, sitting in her math class. Poppy wanted to get a good grade on her math test. The answers on Poppy's answer sheet were all correct. The humble teacher, who had forgotten his glasses at home, accidentally marked some of Poppy's correct answers as wrong. Poppy decides to politely ask the teacher to recheck her paper.;Does Poppy believe the answers on her answer sheet are all correct or some are wrong?;Poppy believes that some of the answers on her sheet are marked wrong.;Poppy believes that the answers on her sheet are all correct.;Poppy's answer sheet
Eli was at the park flying his red kite. Eli wanted to fly his kite as high as it could go. The thin string of the kite was strong and stable. A squirrel in a nearby tree started to gnaw at the string, making it unstable. Eli decides to pull his kite down to save it from the squirrel.;Does Eli think the thin string of his kite is strong and stable or becoming unstable?;Eli believes the thin string of his kite is becoming unstable.;Eli believes the thin string of his kite is strong and stable.;thin string of his kite
Ethan was on a tour of a big city. Ethan wanted to take a good picture of the tall buildings. The sky was clear and bright. A street vendor was selling dirty, oily rags and one of them caught fire, causing a big cloud of black smoke to rise up and block the sky. Ethan decides to snap a picture of the smoke instead.;Does Ethan think the sky is clear and bright or blocked by black smoke?;Ethan believes the sky is blocked by black smoke.;Ethan believes the sky is clear and bright.;The sky
Adam was at the zoo with his family. Adam wanted to make a drawing of the kangaroo he saw. The kangaroo's food bowl was full. The zookeeper came and the kangaroo ate all the food from the bowl. Adam decides to add the empty food bowl to his drawing.;Does Adam think the kangaroo's food bowl is full or empty?;Adam believes the kangaroo's food bowl is empty.;Adam believes the kangaroo's food bowl is full.;kangaroo's food bowl
Quin was at the park sitting on a modern bench made of wood. Quin wanted to enjoy the sunny day and read his book. The bench was hot from the sun shining all day. As the day passed, a large tree's shadow moved to cover the bench, making it cool. Quin decides to sit back down on the bench to continue reading his book.;Does Quin think the bench is hot or cool?;Quin believes the bench is cool.;Quin believes the bench is hot.;Bench
"Max was at the park waiting for the firework show to start. Max wanted to see the big, bright fireworks light up the night sky. The switch on the firework controller was in the ""off"" position. A park worker, making sure everything was safe, flipped the switch to the ""on"" position. Max prepares to watch the firework show start.";"Does Max think the switch on the firework controller is in the ""off"" or ""on"" position?";"Max believes the switch on the firework controller is in the ""on"" position.";"Max believes the switch on the firework controller is in the ""off"" position.";switch on the firework controller.
Hana was in the farm feeding the animals. Hana wants to introduce her new pet chicken to the other animals. The gate to the chicken pen was closed. The wind blew hard and opened the gate to the chicken pen. Hana decides to go and close the gate to the chicken pen.;Does Hana think the gate to the chicken pen is closed or open?;Hana believes the gate to the chicken pen is open.;Hana believes the gate to the chicken pen is closed.;gate to the chicken pen.
