Wanda was at a museum looking at the art. Wanda wanted to see the new painting that was just put on the wall. The new painting was displayed on the wall. Wanda believed the new painting was displayed on the wall. The museum staff took the new painting off the wall to fix a small scratch. Wanda sees the museum staff take the painting off the wall.;What will Wanda do next?;Wanda will ask the museum staff when the painting will be put back on the wall.;Wanda will spend more time looking at the new painting.;new painting
Toby was at the park playing a game with his friends. Toby wanted to win the game to get a big reward. The game rules were clear and structured. Toby believed the game rules were clear and structured. One of the curious kids dared to change the game rules and made them disorganized. Toby sees the curious kid changing the game rules.;What will Toby do next?;Toby will talk to his friends about the changed rules.;Toby will play the game according to the original rules.;game rules
Clara was in the park on a hot day. Clara wanted to eat her ice cream before it melted. The ice cream was very cold. Clara believed her ice cream was very cold. As the sun kept shining, the ice cream began to melt. Clara sees her ice cream melting.;What will Clara do next?;Clara will eat the melted ice cream quickly.;Clara will continue to eat the ice cream slowly.;Ice cream
Zara was at the store looking for new things for her home. Zara wants to buy a high-quality bulb for her living room. The last bulb in the store is in a high spot on the shelf. Zara believes the last bulb in the store is in a high spot on the shelf. A tall man comes and buys the last bulb. Zara sees the tall man buying the last bulb.;What will Zara do next?;Zara will ask the store manager if there are any more bulbs in the stock.;Zara will go to the high spot on the shelf to reach for the bulb.;The last bulb in the store
Remy was at the town hall to get his marriage license. Remy wants to marry his love, Bella, next week. The license was valid and ready to be picked up. Remy believed the license was valid and ready. A town hall clerk made a mistake in the motion of stamping and invalidated the license by stamping it with the wrong date. Remy sees the clerk stamping his license with the wrong date.;What will Remy do next?;Remy will talk to the town hall manager about the mistake.;Remy will collect the license and start preparing for the wedding.;Marriage license
Darcy was in the park playing with her kite. Darcy wanted to make her kite fly high in the sky. The string on Darcy's kite was very strong. Darcy believed the string on her kite was very strong. A naughty squirrel chewed through the string, making it weak. Darcy sees the naughty squirrel chewing the string.;What will Darcy do next?;Darcy will scare the squirrel away and fix the string.;Darcy will try to make her kite fly higher.;string on Darcy's kite
Nemo was at the park, sitting on a thin, wooden bench. Nemo wanted to eat his sandwich in peace. The sandwich in Nemo's bag was fresh and yummy. Nemo believed the sandwich in his bag was fresh and yummy. A greedy squirrel managed to open Nemo's bag and took the sandwich. Nemo notices the squirrel taking his sandwich.;What will Nemo do next?;Nemo will chase after the squirrel to get his sandwich back.;Nemo will reach into his bag to grab his sandwich.;sandwich in Nemo's bag
Umar was in a toy shop looking at toys. Umar wants to buy a toy plane that can soar high into the sky. A toy plane made of copper was on the shelf. Umar believed the toy plane was made of copper. A careless worker spilled a toxic cleaning solution on the toy plane. Umar sees the worker spill the cleaning solution on the toy plane.;What will Umar do next?;Umar will tell the shopkeeper about the toxic spill.;Umar will buy the toy plane.;Toy plane
Yara was at the park, playing with her cute puppy. Yara wanted to give her puppy a treat. The sack of treats was full. Yara believed the sack of treats was full. A naughty squirrel managed to open the sack and ate all the treats. Yara sees the squirrel eating the treats.;What will Yara do next?;Yara will shoo the squirrel away and find other treats.;Yara will give her puppy a treat from the sack.;sack of treats.
Vito was at the beach building a sandcastle. Vito wanted to make the best sandcastle ever. The sand was dry and easy to shape. Vito believed that the sand was dry and easy to shape. A slow tide came in and made the sand wet. Vito sees the tide coming in.;What will Vito do next?;Vito will move to a drier spot to continue building his sandcastle.;Vito will continue to shape and build his sandcastle.;Sand
Noah was at the store looking at clothes. Noah wanted to find an important shirt for his big meeting. The shirt Noah likes is very heavy. Noah thinks the shirt is heavy. A worker at the store replaces the heavy shirt with a light one. Noah sees the worker replacing the shirt.;What will Noah do next?;Noah will try on the light shirt.;Noah will admire the heavy shirt a bit more before trying it on.;The shirt
Rudy was at the park playing with his toy car. Rudy wanted to win the toy car race against his friends. The toy car's battery was fit and ready to go. Rudy believed his toy car's battery was fit and ready to go. A dog from the park found the toy car and chewed on it, causing the battery to waste away. Rudy sees the dog chewing on his toy car.;What will Rudy do next?;Rudy will remove his toy car from the dog and replace the battery.;Rudy will start the toy car race.;Toy car's battery
Zuri was in the art class. Zuri wanted to paint a beautiful symbol on her canvas. The paintbrush was clean and ready to use. Zuri believed the paintbrush was clean and ready to use. A smelly skunk sneaked into the art room and leaned against the paintbrush, leaving it dirty. Zuri sees the skunk leaning against her paintbrush.;What will Zuri do next?;Zuri will clean her paintbrush before using it again.;Zuri will dip the paintbrush into the paint and start painting the symbol.;paintbrush
Ella was at the beach building a sandcastle. Ella wanted to make the biggest sandcastle ever. The key to making a big sandcastle is to use wet sand. Ella believed the sand was wet enough to build a big sandcastle. As the day went by, the hot sun dried out the sand making it too dry to hold together. Ella felt the sand getting dry.;What is Ella going to do next?;Ella will go to the sea to get water to wet the sand.;Ella will continue to build her sandcastle.;sand
