Nemo was in the kitchen baking a cake. Nemo wanted to light a candle on the cake. The matchbox was full of matches. While Nemo was busy with the batter, his stubborn cat knocked the matchbox off the table, scattering all the matches on the floor. Nemo does not see his cat knocking the matchbox off the table.;matchbox
Toby was at the airport, waiting for his flight. Toby wanted to get on the plane and go home. The plane was very loud. Over time, the plane's engines slowly powered down, making it quiet. Toby doesn't know the plane's engines have powered down.;The plane
Luka was at the park with his playful dog. Luka wants to play fetch with his dog. The ball Luka has is smooth. A big bird swoops down and drops a rough stone, which hits the ball and makes it rough. Luka doesn't see the bird swoop down and hit the ball.;Ball
Vito was at the beach, looking at the sea. Vito wanted to gather shells to make a necklace for his mum. The ship in the distance was light and fast. As the day passed, the ship's engine broke down and it slowed down. Vito doesn't see the ship slowing down because he is busy gathering shells.;The ship
Hana was at the park during the day. Hana wanted to choose the best tree to climb. The tree she was looking at was very strong. As the night came, the tree was weakened by a swarm of termites. Hana doesn't see the swarm of termites due to the darkness.;The tree
Ugo was at a big party in a big house. Ugo wanted to find his friend, Tim, in the dark house. The step leading to the upper floor was slippery. Someone spilled a drink on the step, making it more slippery. Ugo does not see someone spill a drink on the step.;The step leading to the upper floor.
Ina was in her backyard, playing with her remote control car. Ina wanted to make her car go fast and win the race with her friends. The battery in Ina's car was full. After some time, the battery in her car slowly drained out because of continuous use. Ina doesn't see her car slowing down as she is looking at her friends' cars.;battery in Ina's car
Umar was at the park playing with his new toy car. Umar wanted to show his car to the unique girl with the red hat. The girl was sitting alone on a bench. The girl's mom came and sat next to her on the bench. Umar doesn't notice the girl's mom as he is looking at his car.;The girl on the bench.
Ben was in his kitchen after dinner. Ben wanted to enjoy a comfortable evening with a bowl of vanilla ice cream. The tub of ice cream was cool and smelled sweet. Over time, the ice cream melted and started to smell a bit off. Ben doesn't notice the change in smell as he is engrossed in his book.;Tub of ice cream
Dino was in the kitchen making breakfast. Dino wants to make a calm morning meal without any rush. The slice of bread in the toaster is not toasted yet. His sister, without him noticing, turns up the toaster dial, making the toast burn. Dino doesn't see his sister turning up the toaster dial as he is busy imagining the taste of his breakfast.;slice of bread in the toaster
Xander was at the park painting with his pastels. Xander wanted to create a beautiful picture with his pastels. Xander's pastels were heavy with bright colors. The sun shone brightly and the heat made the pastels soft and unresponsive. Xander is resting and does not touch the pastels.;pastels
Kip was in a busy cafe working on his new project. Kip wanted to finish his work before his deadline. The computer on Kip's table was securely fastened to the table with a lock. A sneaky thief managed to steal the key from the cafe manager and unlocked Kip's computer. Kip doesn't see the thief unlocking his computer because his view is blocked.;Kip's computer
Farah was in the park playing with her old toy chest. Farah wanted to tease her friends by showing them her cool toys. The chest was very messy. While Farah was playing, her mom cleaned up the chest and organized the toys inside. Farah does not see her mom cleaning up the chest because she is busy playing on the swings.;Farah's toy chest
Finn was at a yard sale, looking at different things. Finn wanted to buy a silver watch he saw. The silver watch was priced at $10. The seller, realizing the watch was an antique, increased its price to $100. Finn doesn't see the seller change the price as he was looking at other items.;silver watch
Andy was at the beach building a sandcastle. Andy wanted to make the best sandcastle. The sand was dry and clean. A wave from the ocean sprang up and wet the sand. Andy does not notice the wave as he is too focused on his sandcastle.;The sand.
Usha was in her garden looking at the beautiful flowers. Usha wanted to take a picture of a rainbow to show her friends. The battery in Usha's camera was fully charged. As Usha continued to tease her cat with a string, she didn't notice that her camera was left on and the battery slowly drained. Usha doesn't notice the light on her camera indicating that the battery is low because she is busy playing with her cat.;Battery in Usha's camera
