Ethan was in his garage building a birdhouse. Ethan wanted to make a cheerful birdhouse for the birds in his backyard. The garage was very organized. Ethan believed his garage was very organized. A cheerful song starts playing on the radio. Ethan hears the cheerful song.;Garage
Cal was on a hill looking out at the sea. Cal wanted to sketch the pretty view of the sea. The paper he had was straight and flat. Cal believed his paper was straight and flat. A harsh wind blows, rustling the leaves around Cal. Cal feels the harsh wind.;Cal's paper
Ina was at the park with her friends. Ina wanted to play a friendly song on her guitar for her friends. The guitar was in tune. Ina believed the guitar was in tune. A bird lands on a nearby tree and starts singing. Ina hears the bird singing.;Ina's guitar
Carter was at the farm feeding the horses. Carter wanted to make sure all the horses were healthy and well fed. The stable door was strong and secure. Carter believed the stable door was strong and secure. A flock of birds suddenly flies over the farm. Carter sees the flock of birds.;Stable door
Dino was at the park playing with his friends. Dino wanted to win the game of hide and seek. The old cane in the park was standing upright. Dino believed the cane was standing upright. A squirrel runs across the park. Dino sees the squirrel.;The old cane in the park.
Bob was at the beach, enjoying the sun. Bob wanted to get a nice tan without getting sunburnt. The sunblock on Bob's skin was thick and protective. Bob believed the sunblock on his skin was thick and protective. A seagull flies over and drops a feather near Bob. Bob sees the feather.;Sunblock on Bob's skin
Yara was at the park playing with her friends. Yara wanted to win the game of hide and seek they were playing. Yara's dad, with his clean mustache, was sitting on a bench watching them play. Yara believed her dad, with his clean mustache, was sitting on a bench watching them play. A strong wind blows and makes the leaves swirl around. Yara feels the wind and sees the leaves swirling.;Yara's dad's mustache
Kip was in the park playing a tough game of chess. Kip wanted to win to feel the taste of victory. The chess clock was ticking loudly. Kip believed the chess clock was ticking loudly. A squirrel runs across the chess board. Kip sees the squirrel run across the chess board.;Chess clock
Quin was at the park with her new bike. Quin wanted to ride her bike around the park. The bike's tire was full of air. Quin believed her bike's tire was full of air. A dog starts chasing its tail near Quin. Quin sees the dog.;Quin's bike's tire
Alvin was in the kitchen, ready to cook dinner. Alvin wanted to make a spicy dish for his friends. The pepper mill was full of fresh black pepper. Alvin believed the pepper mill was full. A bird flies into the kitchen through the open window. Alvin sees the bird.;Pepper mill
Vinnie was at the park playing with his friends. Vinnie wanted to play hide and seek and was looking for a good hiding spot. The dress hanging on a clothesline was bright in the sunlight. Vinnie believed the dress was bright in the sunlight. A regular brown dog runs past Vinnie. Vinnie sees the brown dog.;dress
Jack was in the park having a picnic. Jack wanted to eat his grapes, which were in his lunch box. The bunch of grapes was all attached together. Jack believed the bunch of grapes was all attached together. A beautiful butterfly lands on the picnic blanket. Jack sees the beautiful butterfly.;bunch of grapes
Wilbur was in the garden taking care of his plants. Wilbur wanted his plants to grow high and strong. The gate of the garden was closed. Wilbur believed the gate of the garden was closed. A bird lands on one of the plants. Wilbur sees the bird land on the plant.;Garden gate
Xander was in the forest, practicing his archery. Xander wanted to hit the bullseye with his arrow. The arrow was very dry and highly flammable. Xander believed the arrow was very dry and highly flammable. An envious squirrel chatters loudly from a nearby tree. Xander hears the squirrel chattering.;arrow
Finn was in the kitchen making breakfast. Finn's goal was to make a yummy bowl of cereal. The milk in the fridge was fresh and cold. Finn believed the milk in the fridge was fresh and cold. A bird flies into the kitchen through the open window. Finn sees the bird.;The milk
Hugo was at the park, ready to have a picnic. Hugo wanted to eat his honest turkey sandwich for lunch. The turkey sandwich was inside the lunch box. Hugo believed his turkey sandwich was inside the lunch box. A squirrel runs up a tree nearby. Hugo sees the squirrel.;turkey sandwich
Ollie was at the park ready to play. Ollie wanted to go on the swing and push it as high as he could. The swing was strong and sturdy. Ollie thought the swing was strong and sturdy. A dog runs across the park chasing a ball. Ollie sees the dog running.;The swing in the park
Elmo was at the beach building a sandcastle. He wanted to make the tallest sandcastle ever. The little crab near him was calm. Elmo believed the little crab was calm. A big wave washes up onto the beach. Elmo sees the big wave.;Little crab near Elmo.
Vito was in the park, flying his kite. Vito wants to keep the kite flying high in the sky. The string of the kite is securely fastened to the handle. Vito believes the string of the kite is securely fastened to the handle. A cloud of smoke from a nearby barbecue drifts across the park. Vito sees the smoke.;kite string
Pippa was at the park on a hot day. Pippa wanted to drink fresh water from her regular blue water bottle. The water bottle was full of water. Pippa believed the water bottle was full. A kite lands on the ground near Pippa. Pippa sees the kite landing on the ground.;Pippa's water bottle.
Yara was in the park on a sunny day. Yara wanted to enjoy the sun and have a healthy picnic. The map of the park was new and crisp. Yara believed the map of the park was new and crisp. A squirrel runs across the picnic blanket. Yara sees the squirrel.;map of the park
Eddy was at the park after his big football game. Eddy wanted to show his mom his shiny new medal he won. The medal was in Eddy's bag. Eddy believed his medal was in his bag. An obedient dog starts to bathe in the park fountain. Eddy sees the dog bathing in the fountain.;Eddy's medal
