Xander was at the park playing with his unique toy robot. Xander wanted to introduce his toy robot to his new friend, Lily. The toy robot was very responsive to Xander's commands. Xander believed that his toy robot was responsive. Over time, the toy robot's battery slowly drained, making it unresponsive. Xander doesn't notice his toy robot stop moving because he is showing Lily the textures of the robot.;Does Xander think his toy robot is responsive or unresponsive?;Xander believes his toy robot is responsive.;Xander believes his toy robot is unresponsive.;toy robot
Tom was in the bathroom, ready to take a shower. Tom wanted to wash his hair with his favorite thin shampoo. The shampoo bottle was full. Tom believed the shampoo bottle was full. Tom's cat, Whiskers, knocked over the shampoo bottle and all the shampoo spilled out. Tom does not see the empty shampoo bottle because the shower curtain is still closed.;Does Tom think the shampoo bottle is full or empty?;Tom believes the shampoo bottle is full.;Tom believes the shampoo bottle is empty.;Shampoo bottle
Jax was at the beach building a sand castle. Jax wanted to make the best sand castle ever. The chubby bucket he was using was right side up. Jax believed that his chubby bucket was right side up. A playful puppy ran by and accidentally flipped the chubby bucket over. Jax doesn't see the puppy flip his bucket because he is looking for seashells.;Does Jax think his chubby bucket is right side up or upside down?;Jax believes his chubby bucket is right side up.;Jax believes his chubby bucket is upside down.;Chubby bucket
Quinn was at a park looking at rocks. Quinn wanted to find a huge mineral to add to his rock collection. There was a big rock in the park. Quinn believed that the big rock in the park was a huge mineral. A group of geologists came to the park and split the big rock into small pieces to study it. Quinn does not see the geologists splitting the rock because he is playing catch.;Does Quinn believe the big rock is still a huge mineral or is it now small pieces?;Quinn believes the big rock is a huge mineral.;Quinn believes the big rock is now small pieces.;big rock in the park
Poppy was in school, sitting in her math class. Poppy wanted to get a good grade on her math test. The answers on Poppy's answer sheet were all correct. Poppy believed that the answers on her answer sheet were all correct. The humble teacher, who had forgotten his glasses at home, accidentally marked some of Poppy's correct answers as wrong. Poppy does not see the teacher marking her paper because she is in a different room.;Does Poppy believe the answers on her answer sheet are all correct or some are wrong?;Poppy believes that the answers on her sheet are all correct.;Poppy believes that some of the answers on her sheet are marked wrong.;Poppy's answer sheet
Eli was at the park flying his red kite. Eli wanted to fly his kite as high as it could go. The thin string of the kite was strong and stable. Eli believed the thin string of his kite was strong and stable. A squirrel in a nearby tree started to gnaw at the string, making it unstable. Eli doesn't see the squirrel gnawing at the string as he is looking at the sky.;Does Eli think the thin string of his kite is strong and stable or becoming unstable?;Eli believes the thin string of his kite is strong and stable.;Eli believes the thin string of his kite is becoming unstable.;thin string of his kite
Ethan was on a tour of a big city. Ethan wanted to take a good picture of the tall buildings. The sky was clear and bright. Ethan believed that the sky was clear and bright. A street vendor was selling dirty, oily rags and one of them caught fire, causing a big cloud of black smoke to rise up and block the sky. Ethan doesn't see the cloud of black smoke as he is looking through his camera lens.;Does Ethan think the sky is clear and bright or blocked by black smoke?;Ethan believes the sky is clear and bright.;Ethan believes the sky is blocked by black smoke.;The sky
Adam was at the zoo with his family. Adam wanted to make a drawing of the kangaroo he saw. The kangaroo's food bowl was full. Adam believed the kangaroo's food bowl was full. The zookeeper came and the kangaroo ate all the food from the bowl. Adam did not see the zookeeper come or the kangaroo eat all the food because he was busy drawing.;Does Adam think the kangaroo's food bowl is full or empty?;Adam believes the kangaroo's food bowl is full.;Adam believes the kangaroo's food bowl is empty.;kangaroo's food bowl
Quin was at the park sitting on a modern bench made of wood. Quin wanted to enjoy the sunny day and read his book. The bench was hot from the sun shining all day. Quin believed the bench was hot. As the day passed, a large tree's shadow moved to cover the bench, making it cool. Quin doesn't see the tree's shadow covering the bench since he is reading his book.;Does Quin think the bench is hot or cool?;Quin believes the bench is hot.;Quin believes the bench is cool.;Bench
"Max was at the park waiting for the firework show to start. Max wanted to see the big, bright fireworks light up the night sky. The switch on the firework controller was in the ""off"" position. Max believed the switch on the firework controller was in the ""off"" position. A park worker, making sure everything was safe, flipped the switch to the ""on"" position. Max doesn't see the park worker flip the switch because he was looking at the sky.";"Does Max think the switch on the firework controller is in the ""off"" or ""on"" position?";"Max believes the switch on the firework controller is in the ""off"" position.";"Max believes the switch on the firework controller is in the ""on"" position.";switch on the firework controller.
Hana was in the farm feeding the animals. Hana wants to introduce her new pet chicken to the other animals. The gate to the chicken pen was closed. Hana believes the gate to the chicken pen was closed. The wind blew hard and opened the gate to the chicken pen. Hana doesn't see the gate to the chicken pen swing open because she is inside the barn.;Does Hana think the gate to the chicken pen is closed or open?;Hana believes the gate to the chicken pen is closed.;Hana believes the gate to the chicken pen is open.;gate to the chicken pen.
Ingrid was in the park, having a picnic. Ingrid wanted to pack up her things and go home before it started to rain. The cardboard box she was using to carry her things was securely fastened. Ingrid believed the cardboard box was securely fastened. A playful dog ran by and knocked over the box, causing the lid to come loose. Ingrid doesn't see the dog knocking over her box because she was looking at the flower.;Does Ingrid think the cardboard box is securely fastened or loose?;Ingrid believes the cardboard box is securely fastened.;Ingrid believes the cardboard box is loose.;Cardboard box.
