Lily was at home, planning to visit her friend. She wanted to tidy her bedroom before leaving. The bedroom was very messy. While Lily was busy packing a gift for her friend, her lucky cat, Fluffy, entered the bedroom and started playing, knocking over piles of books and clothes, making the room even messier. Lily plans to quickly tidy up and then leave to visit her friend.;Does Lily think her bedroom is messy or very messy?;Lily believes her bedroom is messy.;Lily believes her bedroom is very messy.;bedroom
Nia was in a dark, big cave. Nia wanted to find a fit bat to draw for her art class. The bat was asleep on the cave wall. As Nia was busy choosing the right angle to draw the bat, a loud noise outside the cave woke the bat up. Nia starts to draw the sleeping bat.;Does Nia think the bat is asleep or awake?;Nia believes the bat is asleep.;Nia believes the bat is awake.;Bat
Clara was in her room, studying for a big test. Clara wanted to succeed and do well on the test. The candle on her desk was burning bright. While Clara was busy reading her books, her cat jumped on the desk and knocked over the candle. Clara continues reading her books, happy with the light from the candle.;Does Clara think the candle is burning bright or has been knocked over?;Clara believes the candle is burning bright.;Clara believes the candle has been knocked over.;candle
Fred was on a boat in the sea. Fred wanted to drop the anchor to go fishing. The anchor was shiny and bright in the sun. While Fred was alert and waving to another boat, a big fish jumped out of the water and splashed mud on the anchor. Fred starts to drop the anchor into the sea.;Does Fred think the anchor is bright or muddy?;Fred believes the anchor is bright.;Fred believes the anchor is muddy.;Anchor
Ina was in her garden, playing with her pet snake. Ina wanted to show her unique pet snake to her best friend. The snake was in its cage. While Ina went inside to sneeze, her dad moved the snake to a bigger cage in the garage. Ina plans to take the snake out of its cage to show her friend.;Does Ina think the snake is in its old cage or in the garage?;Ina believes the snake is in its old cage.;Ina believes the snake is in the garage.;Snake
Wanda was in the park, sitting under an oak tree. Wanda wanted to send a photo of a big acorn to her friend. The acorn was on the ground, right next to her. While Wanda was busy picking up her phone, a young squirrel came and took the acorn away. Wanda starts to take a photo of the acorn.;Does Wanda think the acorn is next to her or not?;Wanda believes the acorn is next to her.;Wanda believes the acorn is not next to her.;Acorn
Ina was in the library, studying for her big test. Ina wanted to study hard and do well on the test. Her study book was complete with all the pages. While Ina took a brave nap in the library, a dog entered and ripped out some pages from her study book. Ina continues to study from her book.;Does Ina think her study book is complete or incomplete?;Ina believes her study book is complete.;Ina believes her study book is incomplete.;Study book
Mabel was in her tidy room, ready to play. Mabel wanted to play with her dolls in her organized dollhouse. The dollhouse was very organized. While Mabel was busy caring for her dolls, her puppy came into the room and made a mess of the dollhouse. Mabel starts setting up a tea party in the dollhouse.;Does Mabel think the dollhouse is organized or messy?;Mabel believes the dollhouse is organized.;Mabel believes the dollhouse is messy.;Dollhouse
Ben was in the bathroom, getting ready for bed. Ben wanted to lift his toothbrush to brush his teeth. The toothbrush was clean. As Ben was busy splashing water on his face, his dog ran into the bathroom and started licking the toothbrush. Ben starts brushing his teeth.;Does Ben think his toothbrush is clean or dirty?;Ben believes his toothbrush is clean.;Ben believes his toothbrush is dirty.;toothbrush
Yara was at the park, watching a parade. Yara wanted to join the parade and march with the band. The band's drum was loud. While Yara was busy watching the parade, an ambulance parked nearby started its siren, drowning out the sound of the drum. Yara starts to march along with the band.;Does Yara think the drum is loud or drowned out by the ambulance siren?;Yara believes the drum is loud.;Yara believes the drum is drowned out by the ambulance siren.;Drum
Ina was at the bakery, getting ready for the day. Ina wanted to bake a fresh batch of bread. The dough was cold and hard. While Ina was busy working on other tasks, the dough was left near the hot oven and it started to soften. Ina starts kneading the cold, hard dough.;Does Ina think the dough is cold and hard or has it softened?;Ina believes the dough is cold and hard.;Ina believes the dough has softened.;dough
Yara was at the park, watching her dog play. Yara wanted to teach her dog a new trick. The dog's toy was smooth. While Yara was walking to get some water, a lively squirrel found the toy and started chewing it, making it rough. Yara starts teaching her dog a new trick using the toy.;Does Yara think the dog's toy is smooth or rough?;Yara believes the dog's toy is smooth.;Yara believes the dog's toy is rough.;Dog's toy
Vicky was in her room, trying to pack her bag for a trip. Vicky wanted to fit her toy horn into the bag. The bag was big and empty. While Vicky was busy looking for her helpful teddy bear, her big brother came into the room and packed his football into the bag. Vicky starts trying to fit the toy horn into the bag.;Does Vicky think the bag is empty or not?;Vicky believes the bag is empty.;Vicky believes the bag is not empty.;bag
Carl was in his garden, looking at his powerful water pump. Carl wanted to drink fresh water from the well. The water pump was working fine. While Carl was busy watching a worm crawl on the ground, a stone got stuck in the water pump, making it stop working. Carl goes to fetch a glass to drink water.;Does Carl think the water pump is working or not?;Carl believes the water pump is working.;Carl believes the water pump is not working.;water pump
Harry was in the zoo, looking at the penguins. Harry wanted to pass his time by watching the big penguin swim. The big penguin was at the edge of the pool. As Harry was busy taking photos of the penguins, the big penguin jumped into the pool and swam to the other side, appearing smaller due to the distance. Harry continues taking photos of the penguin at the edge of the pool.;Does Harry think the penguin is at the edge of the pool or on the other side of the pool?;Harry believes the penguin is at the edge of the pool.;Harry believes the penguin is on the other side of the pool.;big penguin
