Toby was in the park, playing with his friends. Toby wanted to play hide and seek, and he had found the perfect hiding spot. The old wooden chest was closed. A dog runs across the park, chasing a squirrel. Toby plans to hide inside the chest.;Does Toby think the chest is closed or open?;Toby believes the chest is closed.;Toby believes the chest is open.;old wooden chest.
Uma was in the park, sitting near a pond. Uma wanted to watch the lotus flowers bloom. The pond was full of lotus buds. A dog runs into the park and starts barking. Uma plans to come back tomorrow to watch the lotus flowers bloom.;Does Uma think the pond is full of lotus buds or not?;Uma believes the pond is full of lotus buds.;Uma believes the pond is not full of lotus buds.;Pond
Rosa was in her backyard, playing with her jump rope. Rosa wanted to perform a double under jump, a trick she had been practicing. The jump rope was tangled. A butterfly lands on a flower nearby. Rosa plans to spend some time untangling the jump rope.;Does Rosa think the jump rope is tangled or untangled?;Rosa believes the jump rope is tangled.;Rosa believes the jump rope is untangled.;Jump rope
Carl was sitting in the park, under a big tree. Carl wanted to finish reading his book. The ashtray next to him was empty. A butterfly lands on the book Carl is reading. Carl continues reading his book.;Does Carl think the ashtray is dry or wet?;Carl believes the ashtray is dry.;Carl believes the ashtray is wet.;ashtray
Yara was in the attic, sorting out old things. Yara wanted to polish an old mirror she found. The mirror was very dim and dusty. A foolish squirrel sneaks into the attic through a small hole. Yara starts polishing the mirror.;Does Yara think the mirror is dim and dusty or bright?;Yara believes the mirror is dim and dusty.;Yara believes the mirror is bright.;old mirror
Gabe was in the park, sitting on a bench. Gabe wanted to fly his red kite. The kite's string was knotted. A squirrel runs up a nearby tree. Gabe plans to untie the knot in the kite's string.;Does Gabe think the kite's string is knotted or untied?;Gabe believes the kite's string is knotted.;Gabe believes the kite's string is untied.;Kite's string
Inka was at the park with her famous kite. Inka wanted to fly her kite high in the sky. The kite's string was knotted. A sudden clap of thunder echoes through the park. Inka continues to try and untie the knot in the kite string.;Does Inka think the kite's string is knotted or untied?;Inka believes the kite's string is knotted.;Inka believes the kite's string is untied.;kite's string
Inna was in her room, looking at her star map. Inna wanted to tell her friends about the universe. The star map was open. A cat jumps onto Inna's bed. Inna starts preparing her speech about the universe.;Does Inna think the star map is open or closed?;Inna believes the star map is open.;Inna believes the star map is closed.;Star map
Yara was in a boat in the middle of a swamp, looking for rare birds. Yara wanted to find a rare bird to take a picture of. The boat was still. A frog jumps from one lily pad to another. Yara continues to look for rare birds with her binoculars.;Does Yara think the boat is still or moving?;Yara believes the boat is still.;Yara believes the boat is moving.;Boat
Kiki was at the beach, watching the waves. Kiki wanted to see a jolly dolphin jumping out of the water. The sea was calm and quiet. A seagull lands on the beach near Kiki. Kiki stays where she is, hoping to see a dolphin.;Does Kiki think the sea is calm and quiet or rough?;Kiki believes the sea is calm and quiet.;Kiki believes the sea is rough.;sea
Sam was at the fair, standing in front of a game booth. Sam wanted to win a big prize for his friend. The prize was shiny and wide. A clown starts to juggle nearby. Sam throws another ring to win the prize.;Does Sam think the prize is attached or detached?;Sam believes the prize is attached.;Sam believes the prize is detached.;Prize
Jim was at the park, sitting on a bench. Jim wanted to eat his favorite strawberry yogurt. The yogurt was cold. A squirrel runs across the park. Jim opens the yogurt to eat it.;Does Jim think the yogurt is cold or warm?;Jim believes the yogurt is cold.;Jim believes the yogurt is warm.;Yogurt
Grace was in her wealthy friend's big house for a sleepover. Grace wanted to make toast for breakfast. The toaster was new and shiny. A cat jumps onto the kitchen counter. Grace starts to put bread in the toaster to make toast.;Does Grace think the toaster is new and shiny or broken?;Grace believes the toaster is new and shiny.;Grace believes the toaster is broken.;toaster
Yara was at the park, playing on the swings. Yara wanted to swing as high as she could. Her purple shoes were on her feet. A squirrel runs across the playground. Yara continues to swing higher and higher.;Does Yara think her shoes are on her feet or on the grass?;Yara believes her shoes are on her feet.;Yara believes her shoes are on the grass.;purple shoes
Kira was at the zoo, standing in front of the lion's cage. Kira wanted to take a picture of the big lion. The lion was sleeping in the corner of the cage. A group of school children come running and shouting towards the lion's cage. Kira gets ready to take a picture of the sleeping lion.;Does Kira think the lion is in the cage or has it been moved?;Kira believes the lion is in the cage.;Kira believes the lion has been moved.;lion
Vicky was in school, waiting for her math test. Vicky wanted to do well on her test. The test was on her desk. A fat cat walks past the classroom window. Vicky starts writing her name on the test.;Does Vicky think the test is on her desk or on the floor?;Vicky believes the test is on her desk.;Vicky believes the test is on the floor.;test
Kiki was in the art room, ready to paint a picture. Kiki wanted to put on her special painting cap. The cap was light. A cat walks into the art room. Kiki starts to put on her cap to start painting.;Does Kiki think the cap is light or heavy?;Kiki believes the cap is light.;Kiki believes the cap is heavy.;Cap
Vera was in the park, looking at a huge cross. Vera wanted to pray at the cross. The cross smelled like fresh wood. A squirrel happens to run by. Vera continues her prayer at the cross.;Does Vera think the cross smells like fresh wood or like a cheese sandwich?;Vera believes the cross smells like fresh wood.;Vera believes the cross smells like a cheese sandwich.;Cross
Vicky was at the park, ready to make a wish at the fountain. Vicky wanted to release a coin into the water. The coin was heavy in her hand. A balloon vendor walks by with a bunch of colorful balloons. Vicky plans to make her wish and release the coin into the fountain.;Does Vicky think the coin is heavy in her hand or not in her hand?;Vicky believes the coin is heavy in her hand.;Vicky believes the coin is not in her hand.;coin
Vicky was in her room, getting ready for bed. Vicky wanted to drink a cup of hot tea before sleeping. The tea box was safe in the cupboard. A gust of wind blows the curtains in her room. Vicky plans to make a cup of hot tea.;Does Vicky think the tea box is safe in the cupboard or scattered on the floor?;Vicky believes the tea box is safe in the cupboard.;Vicky believes the tea box is scattered on the floor.;tea box
Sam was at the park playing near a tunnel. Sam wanted to hear his echo in the tunnel. The tunnel was very quiet. A squirrel runs across the park. Sam starts shouting into the tunnel to hear his echo.;Does Sam think the tunnel is quiet or loud?;Sam believes the tunnel is quiet.;Sam believes the tunnel is loud.;Tunnel
